Date,Open,High,Low,Close,Volume
2008-08-18,1.8643999999999998,1.8721999999999999,1.8620999999999999,1.8620999999999999,12366
2008-08-19,1.8616000000000001,1.8679999999999999,1.8537,1.8666,11736
2008-08-20,1.8668,1.8683999999999998,1.854,1.8613,10385
2008-08-21,1.861,1.8794,1.8605,1.8776000000000002,12451
2008-08-22,1.8774,1.8779,1.8505,1.8526,6815
2008-08-25,1.8516,1.859,1.8405,1.8526,11107
2008-08-26,1.8524,1.8529,1.833,1.8382,14174
2008-08-27,1.8384,1.8488,1.8285,1.8343,14837
2008-08-28,1.8342,1.8397999999999999,1.8239999999999998,1.8286,18059
2008-08-29,1.8287,1.8342,1.8174000000000001,1.821,13860
2008-09-01,1.811,1.8127,1.7983,1.7991000000000001,14326
2008-09-02,1.7993000000000001,1.8002,1.7782,1.7832,20682
2008-09-03,1.7831000000000001,1.784,1.7667000000000002,1.7751000000000001,18698
2008-09-04,1.7752,1.786,1.7555,1.7602,21352
2008-09-05,1.7603,1.7745,1.7537,1.7665,24037
2008-09-08,1.7872,1.7974,1.7471,1.7579,25743
2008-09-09,1.7574,1.7707000000000002,1.7505,1.759,22763
2008-09-10,1.7588,1.7678,1.748,1.7492999999999999,19984
2008-09-11,1.7498,1.7610999999999999,1.7446000000000002,1.7584,21898
2008-09-12,1.7585,1.7957999999999998,1.7543,1.7941,20460
2008-09-15,1.7991000000000001,1.813,1.7765,1.7987,26708
2008-09-16,1.7988,1.8010000000000002,1.7731,1.7809,28056
2008-09-17,1.7807,1.8244,1.7787,1.8136999999999999,25717
2008-09-18,1.8145,1.8277,1.8090000000000002,1.8157,25861
2008-09-19,1.8164,1.8387,1.7915999999999999,1.8315000000000001,23764
2008-09-22,1.8325,1.8641,1.8264,1.8578999999999999,22787
2008-09-23,1.8576000000000001,1.8634,1.8472,1.8533,17219
2008-09-24,1.8532,1.8606,1.8458,1.8467,17902
2008-09-25,1.8471,1.8668,1.8306,1.8382,19595
2008-09-26,1.8385,1.8468,1.8335,1.8441,20227
2008-09-29,1.8279999999999998,1.8342,1.796,1.8043,23000
2008-09-30,1.804,1.8117999999999999,1.7759,1.7835,24975
2008-10-01,1.7838,1.7873,1.7633999999999999,1.7704,25236
2008-10-02,1.7705,1.7725,1.7551,1.7625,24924
2008-10-03,1.7624,1.7835999999999999,1.756,1.7713999999999999,24388
2008-10-06,1.7624,1.7694999999999999,1.7335,1.7433,32350
2008-10-07,1.7433999999999998,1.7658,1.7318,1.7516,30620
2008-10-08,1.7519,1.7659,1.726,1.7274,35560
2008-10-09,1.7276,1.7398,1.7063000000000001,1.7094,27071
2008-10-10,1.7093,1.7179,1.6785999999999999,1.7048999999999999,32148
2008-10-13,1.7118,1.7442,1.6926,1.7409,28219
2008-10-14,1.741,1.7623,1.7391999999999999,1.7412999999999998,27954
2008-10-15,1.7414,1.7602,1.7136,1.7144,27507
2008-10-16,1.7143000000000002,1.7353,1.714,1.7319,30868
2008-10-17,1.7318,1.7381,1.7224,1.7281,17128
2008-10-20,1.7306,1.7517,1.7104,1.7151999999999998,20635
2008-10-21,1.7147000000000001,1.7197,1.6652,1.669,25206
2008-10-22,1.6694,1.6716,1.6136,1.6209,33357
2008-10-23,1.621,1.6343999999999999,1.6045,1.6303999999999998,28956
2008-10-24,1.6303,1.6303999999999998,1.5269,1.5907,44858
2008-10-27,1.5725,1.5876000000000001,1.5278,1.5535,41145
2008-10-28,1.5531000000000001,1.6036000000000001,1.5407,1.6026,33407
2008-10-29,1.6025,1.6473,1.5937999999999999,1.6362999999999999,37836
2008-10-30,1.6360999999999999,1.6671,1.6212,1.6373,36212
2008-10-31,1.638,1.6418,1.6002,1.6075,37667
2008-11-03,1.6101,1.6397,1.5724,1.5732,33354
2008-11-04,1.5733000000000001,1.6107,1.5603,1.5965,39021
2008-11-05,1.5962,1.6198000000000001,1.5762,1.5884,42279
2008-11-06,1.5886,1.6038999999999999,1.5558999999999998,1.5567,38861
2008-11-07,1.5568,1.5876000000000001,1.5535,1.5642,28043
2008-11-10,1.5763,1.5884,1.5574,1.5625,23492
2008-11-11,1.5626,1.5703,1.536,1.5379,22924
2008-11-12,1.5377999999999998,1.5484,1.4833,1.4856,24461
2008-11-13,1.4854,1.4993,1.4557,1.4828999999999999,29335
2008-11-14,1.4830999999999999,1.4961,1.4656,1.4739,31143
2008-11-17,1.4666000000000001,1.5083,1.4657,1.4953,26808
2008-11-18,1.4952,1.509,1.49,1.4975,20157
2008-11-19,1.4979,1.5248,1.4903,1.4959,21737
2008-11-20,1.4956,1.4993,1.4712,1.4737,23072
2008-11-21,1.4733,1.5061,1.4705,1.4925,21166
2008-11-24,1.4957,1.5189,1.4842,1.5185,21836
2008-11-25,1.5183,1.5534,1.4982,1.5455999999999999,24214
2008-11-26,1.5455,1.5455,1.5177,1.5342,21068
2008-11-27,1.5341,1.5512000000000001,1.5312999999999999,1.5394,13599
2008-11-28,1.5387,1.5448,1.5259,1.5369000000000002,17252
2008-12-01,1.5381,1.5396,1.4807000000000001,1.4887000000000001,19515
2008-12-02,1.4886,1.5069,1.4777,1.4917,21171
2008-12-03,1.4919,1.4931,1.4665,1.4776,21383
2008-12-04,1.4773,1.4813,1.4466999999999999,1.4687000000000001,23209
2008-12-05,1.4682,1.4774,1.453,1.4685000000000001,20996
2008-12-08,1.4716,1.5047000000000001,1.4683,1.4891,19001
2008-12-09,1.4889000000000001,1.4898,1.4679,1.4755,14569
2008-12-10,1.4756,1.4878,1.4734,1.4798,13252
2008-12-11,1.4797,1.508,1.4772,1.5039,14916
2008-12-12,1.5038,1.5112999999999999,1.4816,1.4944,16858
2008-12-15,1.4958,1.5375999999999999,1.492,1.5311,22862
2008-12-16,1.5309,1.5647,1.5204,1.5577999999999999,16740
2008-12-17,1.5577,1.5722,1.5247000000000002,1.5514000000000001,20621
2008-12-18,1.5516999999999999,1.5615999999999999,1.4896,1.5029,28861
2008-12-19,1.5027,1.5186,1.4809999999999999,1.4927000000000001,24816
2008-12-22,1.4948000000000001,1.499,1.4686,1.482,19610
2008-12-23,1.4821,1.4897,1.4671,1.4727000000000001,18426
2008-12-24,1.4719,1.4804,1.4658,1.4712,13875
2008-12-26,1.4767000000000001,1.4783,1.4581,1.4617,4416
2008-12-29,1.4657,1.4769999999999999,1.4382,1.4418,12962
2008-12-30,1.4414,1.4551,1.4394,1.443,11083
2008-12-31,1.4426999999999999,1.4698,1.4354,1.4537,10735
2009-01-02,1.4607999999999999,1.461,1.4377,1.4546999999999999,10964
2009-01-05,1.4546000000000001,1.4738,1.4431,1.4689,19606
2009-01-06,1.4681,1.4992,1.4503,1.4903,21496
2009-01-07,1.4905,1.5279,1.4805,1.5119,20224
2009-01-08,1.5114,1.5372,1.4983,1.5228000000000002,22048
2009-01-09,1.5229,1.5348000000000002,1.5116,1.5163,25598
2009-01-12,1.5068000000000001,1.5114999999999998,1.4802,1.4814,27349
2009-01-13,1.4811,1.4828000000000001,1.4469,1.4508,27722
2009-01-14,1.4509,1.4706000000000001,1.4491,1.4591,25903
2009-01-15,1.459,1.4683,1.4475,1.4652,26002
2009-01-16,1.4653,1.498,1.4647999999999999,1.4732,28205
2009-01-19,1.4872,1.4909,1.4357,1.4385,22041
2009-01-20,1.4391,1.4444,1.3811,1.3871,36350
2009-01-21,1.387,1.4025,1.3620999999999999,1.4021,35008
2009-01-22,1.4018,1.4020000000000001,1.3689,1.3884,31722
2009-01-23,1.3889,1.3891,1.3503,1.3799000000000001,31417
2009-01-26,1.3682,1.4062999999999999,1.3547,1.4008,36273
2009-01-27,1.4007,1.424,1.3928,1.4156,31515
2009-01-28,1.4152,1.4374,1.4123999999999999,1.4245,29513
2009-01-29,1.4243999999999999,1.441,1.4071,1.4285,27653
2009-01-30,1.4284,1.4542,1.4186,1.4539,32667
2009-02-02,1.4438,1.4468,1.4051,1.423,31478
2009-02-03,1.4231,1.4484,1.4152,1.4428,28055
2009-02-04,1.4429,1.4577,1.4323000000000001,1.4441,29507
2009-02-05,1.444,1.4702,1.4365999999999999,1.4626000000000001,30612
2009-02-06,1.4625,1.4842,1.4588,1.4786000000000001,26975
2009-02-09,1.48118,1.49845,1.47019,1.48885,41022
2009-02-10,1.48895,1.49125,1.4454500000000001,1.4539,39927
2009-02-11,1.454,1.4565000000000001,1.4315,1.4365999999999999,35841
2009-02-12,1.4368,1.44135,1.4134,1.4289,34294
2009-02-13,1.4287,1.46055,1.4252,1.4353500000000001,28915
2009-02-16,1.42115,1.4318,1.4149,1.42878,19167
2009-02-17,1.42839,1.43125,1.41225,1.42365,33743
2009-02-18,1.4234499999999999,1.42975,1.4093,1.42373,30805
2009-02-19,1.42371,1.4447,1.42161,1.42945,32911
2009-02-20,1.4292500000000001,1.44835,1.41495,1.44315,29885
2009-02-23,1.4397,1.46605,1.4364,1.44954,50322
2009-02-24,1.44942,1.45774,1.43734,1.45235,47818
2009-02-25,1.45245,1.46055,1.41737,1.42105,42432
2009-02-26,1.42122,1.43826,1.416,1.4306,40716
2009-02-27,1.43055,1.43636,1.41105,1.43145,44310
2009-03-02,1.4269,1.4288,1.39566,1.40316,52762
2009-03-03,1.4031500000000001,1.41557,1.39837,1.40299,54754
2009-03-04,1.40306,1.41985,1.3985,1.41865,42324
2009-03-05,1.4186,1.4232,1.40366,1.41211,36833
2009-03-06,1.41216,1.43046,1.4038599999999999,1.40921,41699
2009-03-09,1.41265,1.41821,1.37411,1.37718,41174
2009-03-10,1.3771,1.39071,1.36881,1.37726,39940
2009-03-11,1.37721,1.3888,1.36542,1.38486,39891
2009-03-12,1.3850799999999999,1.3982700000000001,1.36998,1.39179,43590
2009-03-13,1.3918,1.407,1.38626,1.40011,45685
2009-03-16,1.39135,1.42306,1.39121,1.40701,39805
2009-03-17,1.40711,1.41371,1.39636,1.40558,47739
2009-03-18,1.4055900000000001,1.43331,1.38436,1.42819,59099
2009-03-19,1.42839,1.45948,1.4161000000000001,1.44955,66764
2009-03-20,1.44956,1.45872,1.4394,1.4463599999999999,50312
2009-03-23,1.4491,1.46485,1.44481,1.45567,38187
2009-03-24,1.45561,1.47785,1.45547,1.47157,44796
2009-03-25,1.47164,1.47375,1.45146,1.45459,50018
2009-03-26,1.4545,1.46366,1.44226,1.44563,47646
2009-03-27,1.4457200000000001,1.44931,1.42676,1.43191,45809
2009-03-30,1.42458,1.42966,1.41096,1.42645,39943
2009-03-31,1.42636,1.4372,1.42391,1.43231,52206
2009-04-01,1.43221,1.44832,1.42721,1.44516,45362
2009-04-02,1.4452099999999999,1.4748999999999999,1.4451100000000001,1.47312,45420
2009-04-03,1.47311,1.4846,1.46479,1.48387,38716
2009-04-06,1.48447,1.49574,1.46696,1.47445,40686
2009-04-07,1.47451,1.4775800000000001,1.4579900000000001,1.47382,46466
2009-04-08,1.4736799999999999,1.47459,1.4634800000000001,1.47019,51829
2009-04-09,1.4700199999999999,1.4778,1.45854,1.4669400000000001,50446
2009-04-10,1.46695,1.46811,1.46171,1.46776,19459
2009-04-13,1.46402,1.48675,1.46041,1.4847299999999999,32818
2009-04-14,1.48478,1.49435,1.4824899999999999,1.4893100000000001,42376
2009-04-15,1.48856,1.50346,1.48213,1.49858,54503
2009-04-16,1.49861,1.5066199999999998,1.4837500000000001,1.49187,51929
2009-04-17,1.49186,1.49406,1.4754,1.47961,42916
2009-04-20,1.47806,1.48135,1.45,1.45371,39935
2009-04-21,1.45376,1.47075,1.4467400000000001,1.4672399999999999,50409
2009-04-22,1.46723,1.46845,1.43958,1.44791,51036
2009-04-23,1.4479600000000001,1.47411,1.44404,1.47066,40953
2009-04-24,1.47051,1.47733,1.4573800000000001,1.46775,42318
2009-04-27,1.46628,1.4693399999999999,1.4514,1.4622600000000001,38860
2009-04-28,1.46231,1.46896,1.45154,1.46266,44993
2009-04-29,1.4627,1.48116,1.46167,1.47508,42114
2009-04-30,1.47513,1.4945599999999999,1.47031,1.47781,58219
2009-05-01,1.4778,1.49326,1.47531,1.49216,38729
2009-05-04,1.49211,1.50362,1.4834800000000001,1.50349,33795
2009-05-05,1.50346,1.5160900000000002,1.4982,1.5060799999999999,59579
2009-05-06,1.5061,1.51494,1.49911,1.51179,61120
2009-05-07,1.51178,1.51952,1.49424,1.50281,60282
2009-05-08,1.50277,1.52466,1.49672,1.52331,50131
2009-05-11,1.52276,1.5245,1.5065,1.51125,42847
2009-05-12,1.51126,1.5352000000000001,1.50725,1.52678,49794
2009-05-13,1.52677,1.5330599999999999,1.5084499999999998,1.51531,59066
2009-05-14,1.51481,1.5245600000000001,1.50575,1.5215100000000001,51664
2009-05-15,1.52152,1.52867,1.51326,1.51788,60768
2009-05-18,1.5171999999999999,1.5348000000000002,1.5116,1.5337,56440
2009-05-19,1.5337,1.5522,1.5293999999999999,1.5473,68124
2009-05-20,1.5472000000000001,1.5791,1.5447,1.5737999999999999,69423
2009-05-21,1.5737999999999999,1.5889,1.5514999999999999,1.5849,76673
2009-05-22,1.5849,1.5941999999999998,1.5756000000000001,1.593,82528
2009-05-25,1.5929,1.5937000000000001,1.5834000000000001,1.5918,31936
2009-05-26,1.5918,1.5968,1.5777,1.5928,87533
2009-05-27,1.5929,1.6084,1.5925,1.5960999999999999,103795
2009-05-28,1.5958999999999999,1.6012,1.5853000000000002,1.593,103162
2009-05-29,1.5931,1.6196000000000002,1.5917,1.6188,95659
2009-06-01,1.6181999999999999,1.6495,1.6162,1.6439,102171
2009-06-02,1.6439,1.6595,1.6322999999999999,1.6583,102524
2009-06-03,1.6583,1.6661000000000001,1.6242,1.6295,117423
2009-06-04,1.6297000000000001,1.6432,1.6092,1.6137000000000001,118618
2009-06-05,1.6137000000000001,1.624,1.5941,1.5979,107154
2009-06-08,1.5953,1.6101,1.5802,1.6042,93486
2009-06-09,1.6045,1.6359,1.5985,1.6314,99724
2009-06-10,1.6315,1.6471,1.624,1.6343,111331
2009-06-11,1.6343,1.6617,1.634,1.6572,102822
2009-06-12,1.6572,1.6596,1.6347,1.6442999999999999,44891
2009-06-15,1.6425,1.6442999999999999,1.6242,1.6303999999999998,27407
2009-06-16,1.6303,1.6508,1.621,1.6395,32608
2009-06-17,1.6396,1.6482999999999999,1.6219999999999999,1.6389,23003
2009-06-18,1.639,1.6469,1.6188,1.6341,23584
2009-06-19,1.6341999999999999,1.6561,1.6305,1.6494,20222
2009-06-22,1.6505999999999998,1.6515,1.6320999999999999,1.6343999999999999,19591
2009-06-23,1.6343,1.6474,1.6209,1.645,25285
2009-06-24,1.6449,1.6602000000000001,1.637,1.6411,28413
2009-06-25,1.6412,1.6468,1.6232,1.6378599999999999,56423
2009-06-26,1.63784,1.65586,1.63644,1.65244,88096
2009-06-29,1.65011,1.6585299999999998,1.64279,1.65556,76806
2009-06-30,1.6555499999999999,1.67427,1.64216,1.6463999999999999,94299
2009-07-01,1.64638,1.65434,1.63839,1.64846,71207
2009-07-02,1.6484,1.64989,1.6324,1.6338,60093
2009-07-03,1.634,1.6429,1.6303,1.6332,13468
2009-07-06,1.6282999999999999,1.6328,1.6095000000000002,1.6272,21753
2009-07-07,1.6271,1.6295,1.6118000000000001,1.6127,22430
2009-07-08,1.6126,1.6138,1.5985,1.6053,24395
2009-07-09,1.6054,1.638,1.6028,1.6339000000000001,24866
2009-07-10,1.6338,1.6341,1.6155,1.6211,22549
2009-07-13,1.6183,1.6242,1.6034000000000002,1.6242,22701
2009-07-14,1.6242999999999999,1.6343999999999999,1.6228,1.6324999999999998,27904
2009-07-15,1.6322999999999999,1.6467,1.6301999999999999,1.6421999999999999,20236
2009-07-16,1.6423,1.6481,1.6356000000000002,1.6441,20752
2009-07-17,1.6440000000000001,1.6441,1.6266,1.6335,19774
2009-07-20,1.6362,1.6557,1.6359,1.6547,21514
2009-07-21,1.6545999999999998,1.6552,1.6383999999999999,1.645,20764
2009-07-22,1.6451,1.6505,1.6311,1.6461000000000001,20539
2009-07-23,1.646,1.6583999999999999,1.6434,1.6487,20545
2009-07-24,1.6486,1.6543,1.6391,1.6423999999999999,16715
2009-07-27,1.6448,1.6524,1.6381999999999999,1.6491,14880
2009-07-28,1.649,1.6556,1.6391,1.6425999999999998,14569
2009-07-29,1.6427,1.6469,1.6347,1.6368,19043
2009-07-30,1.6369,1.6526,1.634,1.6493,17098
2009-07-31,1.6497000000000002,1.6732,1.6474,1.6712,15208
2009-08-03,1.6861000000000002,1.6985999999999999,1.6818,1.6938,9472
2009-08-04,1.6939,1.7004000000000001,1.6888999999999998,1.6934,16644
2009-08-05,1.6935,1.7043,1.6902,1.6993,18071
2009-08-06,1.6994,1.7031,1.6752,1.6777,17787
2009-08-07,1.6776,1.6835,1.6652,1.6683,16548
2009-08-10,1.6682000000000001,1.6718,1.6431,1.6486,16819
2009-08-11,1.6482,1.6522000000000001,1.6432,1.6478000000000002,14742
2009-08-12,1.6479,1.6560000000000001,1.6392,1.6493,17535
2009-08-13,1.6495,1.6663999999999999,1.6484999999999999,1.657,16964
2009-08-14,1.6569,1.6608,1.6484999999999999,1.6543,14688
2009-08-17,1.6505,1.6519,1.6276000000000002,1.6334,16265
2009-08-18,1.6333,1.6587,1.6326,1.6559,12683
2009-08-19,1.6558000000000002,1.6593,1.6376,1.6538,17344
2009-08-20,1.6537,1.6606,1.6451,1.6502,14027
2009-08-21,1.6503,1.6623999999999999,1.642,1.6507,14499
2009-08-24,1.6503999999999999,1.6545,1.6393,1.6414,10733
2009-08-25,1.6413,1.6444,1.6331,1.6343999999999999,13866
2009-08-26,1.6345,1.6354,1.616,1.6232,14672
2009-08-27,1.6231,1.6303,1.6154,1.627,14904
2009-08-28,1.6271,1.6377000000000002,1.6258,1.627,13066
2009-08-31,1.6267,1.633,1.6183999999999998,1.6286,11409
2009-09-01,1.6284,1.6373,1.6113,1.6152,60886
2009-09-02,1.6153,1.6298,1.6114000000000002,1.6265,59558
2009-09-03,1.6265,1.6411,1.6236000000000002,1.6331,54670
2009-09-04,1.6331,1.6409,1.6284999999999998,1.6391,48249
2009-09-07,1.6393,1.6440000000000001,1.6326,1.634,36907
2009-09-08,1.6341,1.6585,1.6322,1.65,54435
2009-09-09,1.65,1.6591,1.6454,1.6545999999999998,34338
2009-09-10,1.6547,1.6686,1.6480000000000001,1.6655,12838
2009-09-11,1.6656,1.6741000000000001,1.6643,1.6655,13023
2009-09-14,1.6684,1.6684,1.6521,1.6578,12662
2009-09-15,1.6577,1.6657,1.6402999999999999,1.6486,13426
2009-09-16,1.6484999999999999,1.6533,1.6432,1.6482,13378
2009-09-17,1.6481,1.6566999999999998,1.6425,1.6447,13546
2009-09-18,1.6446,1.6453,1.623,1.627,13088
2009-09-21,1.6216,1.6263999999999998,1.6133,1.6207,11673
2009-09-22,1.6208,1.6394,1.6208,1.6354,12551
2009-09-23,1.6353,1.6467,1.6324,1.6326,15581
2009-09-24,1.6324,1.6385999999999998,1.6021999999999998,1.6061,16357
2009-09-25,1.6061999999999999,1.6061999999999999,1.5916000000000001,1.5949,15880
2009-09-28,1.5967,1.5968,1.577,1.5878999999999999,15793
2009-09-29,1.588,1.5988,1.5824,1.5958,16354
2009-09-30,1.5957,1.6125,1.5944,1.6006,17077
2009-10-01,1.6005,1.6023,1.5924,1.5941,15327
2009-10-02,1.5941999999999998,1.5954000000000002,1.5806,1.5945,14275
2009-10-05,1.5927,1.6023,1.5901999999999998,1.5933000000000002,11543
2009-10-06,1.5932,1.6046,1.5876000000000001,1.5912,33372
2009-10-07,1.5913,1.5971,1.5857999999999999,1.5957,13896
2009-10-08,1.5955,1.6115,1.5949,1.6067,14724
2009-10-09,1.6068,1.6072,1.5825,1.5844,13848
2009-10-12,1.5856,1.5882,1.5728,1.58,10761
2009-10-13,1.5798999999999999,1.5937999999999999,1.5708,1.5917,14579
2009-10-14,1.592,1.6024,1.5901999999999998,1.6002,14149
2009-10-15,1.6000999999999999,1.6298,1.5993,1.626,13967
2009-10-16,1.6259000000000001,1.6398000000000001,1.6252,1.6355,14528
2009-10-19,1.6313,1.6434,1.6240999999999999,1.6423999999999999,12470
2009-10-20,1.6423,1.6488,1.6328,1.6385,13452
2009-10-21,1.6385999999999998,1.6636,1.6346,1.659,13827
2009-10-22,1.6591,1.6637,1.6486,1.6616,12942
2009-10-23,1.6615,1.6692,1.6299000000000001,1.6305,14588
2009-10-26,1.6317,1.6395,1.6251,1.6320999999999999,11539
2009-10-27,1.6322,1.6438000000000001,1.6284999999999998,1.6373,14200
2009-10-28,1.6374,1.6461999999999999,1.6286,1.639,14171
2009-10-29,1.6391,1.6602999999999999,1.6338,1.6561,13423
2009-10-30,1.65606,1.6577600000000001,1.64089,1.6448800000000001,61605
2009-11-02,1.6392799999999998,1.6477,1.63287,1.64025,64794
2009-11-03,1.64022,1.64542,1.6261700000000001,1.64211,61711
2009-11-04,1.64215,1.65965,1.6400299999999999,1.6560700000000002,61814
2009-11-05,1.65613,1.66351,1.64656,1.65775,61956
2009-11-06,1.65773,1.66333,1.6516899999999999,1.6610200000000002,51049
2009-11-09,1.6646,1.68414,1.66154,1.67621,55108
2009-11-10,1.67832,1.67873,1.6601,1.67373,59495
2009-11-11,1.67371,1.67967,1.65354,1.6580300000000001,62260
2009-11-12,1.65798,1.66247,1.6514799999999998,1.65808,65473
2009-11-13,1.65807,1.6705299999999998,1.6574200000000001,1.66724,53968
2009-11-16,1.6710099999999999,1.6875200000000001,1.6669,1.68225,58134
2009-11-17,1.6822599999999999,1.68738,1.67563,1.6802899999999998,65908
2009-11-18,1.68031,1.68445,1.6713900000000002,1.67422,59186
2009-11-19,1.67421,1.6745700000000001,1.66056,1.66525,62593
2009-11-20,1.66527,1.66743,1.64598,1.65018,60427
2009-11-23,1.64757,1.66472,1.64751,1.6609500000000001,55122
2009-11-24,1.66094,1.66177,1.64968,1.65793,61001
2009-11-25,1.6579700000000002,1.67447,1.6576499999999998,1.6698499999999998,55792
2009-11-26,1.66984,1.67248,1.64665,1.64987,52062
2009-11-27,1.64988,1.65104,1.62711,1.64995,63819
2009-11-30,1.65251,1.65918,1.6379899999999998,1.6446800000000001,63524
2009-12-01,1.64473,1.6646,1.6391200000000001,1.6606100000000001,57009
2009-12-02,1.66066,1.66944,1.65496,1.66403,52811
2009-12-03,1.66408,1.67206,1.65283,1.6534,51616
2009-12-04,1.65348,1.6671399999999998,1.64215,1.64733,55341
2009-12-07,1.64628,1.65154,1.63131,1.64544,68410
2009-12-08,1.64542,1.6476,1.62551,1.62673,78588
2009-12-09,1.62676,1.63708,1.61669,1.62866,71040
2009-12-10,1.62867,1.6345399999999999,1.62142,1.6282299999999998,56785
2009-12-11,1.62824,1.63374,1.6197,1.62605,50629
2009-12-14,1.6221,1.63239,1.61896,1.6298599999999999,51945
2009-12-15,1.6299000000000001,1.63178,1.62051,1.6267200000000002,48179
2009-12-16,1.62669,1.64087,1.62306,1.6327500000000001,50757
2009-12-17,1.63274,1.63399,1.60789,1.61618,54861
2009-12-18,1.61619,1.62462,1.60497,1.61558,50679
2009-12-21,1.61163,1.6162,1.60278,1.60481,45575
2009-12-22,1.60432,1.6097000000000001,1.59195,1.59599,46335
2009-12-23,1.5960299999999998,1.5990799999999998,1.59219,1.5958299999999999,41865
2009-12-24,1.59584,1.60198,1.59257,1.5945399999999998,25543
2009-12-28,1.59442,1.60114,1.59301,1.59984,28682
2009-12-29,1.59985,1.6064699999999998,1.5864099999999999,1.58999,41500
2009-12-30,1.58996,1.6091199999999999,1.58294,1.60714,43432
2009-12-31,1.60717,1.6232199999999999,1.60465,1.61443,35682
2010-01-04,1.6120999999999999,1.6238000000000001,1.60554,1.60877,55538
2010-01-05,1.6087500000000001,1.6151,1.59633,1.59851,56438
2010-01-06,1.59849,1.60609,1.59361,1.60076,56201
2010-01-07,1.60086,1.60574,1.58961,1.5925799999999999,51772
2010-01-08,1.5925500000000001,1.61093,1.5914700000000002,1.60212,41803
2010-01-11,1.60585,1.6192,1.60585,1.61131,52033
2010-01-12,1.6113499999999998,1.61931,1.60623,1.61676,53984
2010-01-13,1.61674,1.63055,1.61356,1.6271200000000001,57318
2010-01-14,1.62816,1.6344699999999999,1.6249500000000001,1.63365,51906
2010-01-15,1.63368,1.63536,1.62096,1.6262699999999999,58999
2010-01-18,1.627,1.63775,1.62497,1.63462,47608
2010-01-19,1.63466,1.64561,1.63114,1.6361400000000001,60846
2010-01-20,1.63619,1.6369500000000001,1.62433,1.6296,64418
2010-01-21,1.62957,1.63107,1.61247,1.61948,66637
2010-01-22,1.61943,1.62828,1.60777,1.61121,61819
2010-01-25,1.6106,1.6258599999999999,1.60956,1.62453,54257
2010-01-26,1.62454,1.6267200000000002,1.60927,1.61496,60410
2010-01-27,1.61493,1.62432,1.61068,1.6177000000000001,62252
2010-01-28,1.6176599999999999,1.6274600000000001,1.61121,1.61231,61642
2010-01-29,1.6122999999999998,1.61782,1.59781,1.5982699999999999,59743
2010-02-01,1.59464,1.5977700000000001,1.585,1.5962800000000001,57773
2010-02-02,1.59634,1.59937,1.59026,1.59765,51409
2010-02-03,1.59758,1.6068099999999998,1.5876000000000001,1.59008,52332
2010-02-04,1.5900400000000001,1.5917599999999998,1.57304,1.57663,57922
2010-02-05,1.5766,1.57747,1.55582,1.5639699999999999,63853
2010-02-08,1.55973,1.5658400000000001,1.5534,1.5589499999999998,56641
2010-02-09,1.55888,1.57454,1.55616,1.57096,61637
2010-02-10,1.5705900000000002,1.5763099999999999,1.55708,1.55975,59181
2010-02-11,1.5596,1.57157,1.55594,1.5694,58754
2010-02-12,1.5694,1.57399,1.5581,1.56997,59323
2010-02-15,1.56651,1.57192,1.5612,1.5666,35786
2010-02-16,1.5665900000000001,1.57939,1.56267,1.57839,52638
2010-02-17,1.57839,1.5814599999999999,1.56658,1.56806,55594
2010-02-18,1.56812,1.5686499999999999,1.54732,1.54818,59207
2010-02-19,1.54817,1.54932,1.53501,1.54725,61307
2010-02-22,1.54547,1.55196,1.54301,1.54812,50118
2010-02-23,1.54817,1.55745,1.5392700000000001,1.54346,60886
2010-02-24,1.54346,1.54755,1.5385900000000001,1.5407899999999999,57202
2010-02-25,1.5407899999999999,1.5420500000000001,1.51895,1.52568,60283
2010-02-26,1.52572,1.5318800000000001,1.51518,1.52351,61899
2010-03-01,1.51539,1.52027,1.47838,1.49962,64632
